"482/0621","SHUTTER #2 2ND PTG ",,"2.35",,,"IMAGE COMICS"
"482/0622","SHUTTER #3 2ND PTG ",,"2.35",,,"IMAGE COMICS"
"482/0623","STARLIGHT TP VOL 01  ",,"8.99",,,"IMAGE COMICS"
"482/0624","STRANGE GIRL OMNIBUS HC   ",,"33.75",,,"IMAGE COMICS"
"482/0625","TIM SALE BLACK & WHITE HC   ",,"22.50",,,"IMAGE COMICS"
"482/0626","TREES TP VOL 01   ",,"8.99",,,"IMAGE COMICS"
"482/0627","UNHUMAN ELEPHANTMEN ART OF LADRONN HC   ",,"17.99",,,"IMAGE COMICS"
"482/0628","YOUNGBLOOD HC VOL 01  ",,"20.25",,,"IMAGE COMICS"
"482/0629","YOUNGBLOOD HC VOL 01 LTD ED S&N (O/A) ",,"42.49",,,"IMAGE COMICS"
"482/0630","ZERO TP VOL 01 AN EMERGENCY   ",,"6.25",,,"IMAGE COMICS"
"482/0631","ZERO TP VOL 02 AT THE HEART OF IT ALL   ",,"8.99",,,"IMAGE COMICS"
"482/0632","ZERO TP VOL 03 TENDERNESS OF WOLVES   ",,"8.99",,,"IMAGE COMICS"
"482/0633","WALKING DEAD COMIC SERIES 4 AF  ",,"6.99",,,"IMAGE COMICS"
"482/0634","WALKING DEAD COMIC SERIES 4 ABRAHAM AF   ",,"6.99",,,"IMAGE COMICS"
"482/0635","WALKING DEAD COMIC SERIES 4 CARL AF ",,"6.99",,,"IMAGE COMICS"
"482/0636","WALKING DEAD COMIC SERIES 4 JESUS AF  ",,"6.99",,,"IMAGE COMICS"
"482/0637","WALKING DEAD COMIC SERIES 4 PIN CUSHION AF ",,"6.99",,,"IMAGE COMICS"
"482/0638","WALKING DEAD SER 4 PX CARL/ABRAHAM AF 2-PK ",,"13.99",,,"IMAGE COMICS"
"482/0639","WALKING DEAD TV SERIES 7 AF WV2   ",,"6.99",,,"IMAGE COMICS"
"482/0640","WALKING DEAD TV SERIES 7 AF WV2 RICK ",,"6.99",,,"IMAGE COMICS"
"482/0641","WALKING DEAD TV SERIES 7 AF WV2 FLU WALKER ",,"6.99",,,"IMAGE COMICS"
"482/0642","SECRET WARS #5 (OF 8) ",,"2.65",,,"MARVEL COMICS"
"482/0643","SECRET WARS #5 (OF 8) BIANCHI CONNECTING 1-20 VAR ",,"8.99",,,"MARVEL COMICS"
"482/0644","SECRET WARS #5 (OF 8) CHIRSTOPHER ACTION FIG VAR ",,"2.65",,,"MARVEL COMICS"
"482/0645","SECRET WARS #5 (OF 8) RIBIC VAR 1-25 ",,"9.99",,,"MARVEL COMICS"
"482/0646","SECRET WARS #5 (OF 8) CLASSIC VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0647","SECRET WARS #5 (OF 8) CAMPBELL VAR ",,"2.65",,,"MARVEL COMICS"
"482/0648","SECRET WARS OFF HANDBK MARVEL MULTIVERSE #1 ",,"3.33",,,"MARVEL COMICS"
"482/0649","SILVER SURFER #14 ",,"2.65",,,"MARVEL COMICS"
"482/0650","MS MARVEL #17 ",,"1.99",,,"MARVEL COMICS"
"482/0651","LOKI AGENT OF ASGARD #16 ",,"2.65",,,"MARVEL COMICS"
"482/0652","MAGNETO #20 ",,"2.65",,,"MARVEL COMICS"
"482/0653","BLACK WIDOW #20 ",,"2.65",,,"MARVEL COMICS"
"482/0654","PUNISHER #20 ",,"2.65",,,"MARVEL COMICS"
"482/0655","THORS #2 ",,"2.65",,,"MARVEL COMICS"
"482/0656","THORS #2 KEOWN VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0657","AGE OF ULTRON VS MARVEL ZOMBIES #2 ",,"2.65",,,"MARVEL COMICS"
"482/0658","AGE OF ULTRON VS MARVEL ZOMBIES #2 LANDSCAPE 1-10",,"3.99",,,"MARVEL COMICS"
"482/0659","MASTER OF KUNG FU #3 (OF 4) ",,"2.65",,,"MARVEL COMICS"
"482/0660","RUNAWAYS #2 ",,"2.65",,,"MARVEL COMICS"
"482/0661","RUNAWAYS #2 STEVENSON VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0662","ULTIMATE END #3 (OF 5) ",,"2.65",,,"MARVEL COMICS"
"482/0663","MARVEL ZOMBIES #2 ",,"2.65",,,"MARVEL COMICS"
"482/0664","MARVEL ZOMBIES #2 WALTA VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0665","STAR-LORD AND KITTY PRYDE #2 ",,"2.65",,,"MARVEL COMICS"
"482/0666","STAR-LORD AND KITTY PRYDE #2 ACTION FIGURE VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0667","GHOST RACERS #2 ",,"2.65",,,"MARVEL COMICS"
"482/0668","GHOST RACERS #2 GEDEON DANNY KETCH VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0669","SECRET WARS JOURNAL #3 (OF 5) ",,"2.65",,,"MARVEL COMICS"
"482/0670","SECRET WARS BATTLEWORLD #3 (OF 4) ",,"2.65",,,"MARVEL COMICS"
"482/0671","SECRET WARS BATTLEWORLD #3 (OF 4) STOKOE 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0672","INHUMANS ATTILAN RISING #3 ",,"2.65",,,"MARVEL COMICS"
"482/0673","INHUMANS ATTILAN RISING #3 JOHNSON DESIGN 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0674","INHUMANS ATTILAN RISING #3 LANDSCAPE 1-10 VAR ",,"3.99",,,"MARVEL COMICS"
"482/0675","SIEGE #1 ",,"2.65",,,"MARVEL COMICS"
"482/0676","SIEGE #1 ROBINSON 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0677","SIEGE #1 ANT SIZED 1-15 VAR ",,"4.99",,,"MARVEL COMICS"
"482/0678","SIEGE #1 MAOS 1-15 VAR ",,"4.99",,,"MARVEL COMICS"
"482/0679","SIEGE #2 ",,"2.65",,,"MARVEL COMICS"
"482/0680","RED SKULL #1 (OF 3) ",,"2.65",,,"MARVEL COMICS"
"482/0681","RED SKULL #1 (OF 3) PITTARA 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0682","CIVIL WAR #1 ",,"3.33",,,"MARVEL COMICS"
"482/0683","CIVIL WAR #1 GRANOV 1-20 VAR ",,"8.99",,,"MARVEL COMICS"
"482/0684","CIVIL WAR #1 ANT SIZED 1-15 VAR ",,"4.99",,,"MARVEL COMICS"
"482/0685","CIVIL WAR #1 MAOS 1-15 VAR ",,"4.99",,,"MARVEL COMICS"
"482/0686","CIVIL WAR #1 MCNIVEN 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0687","CIVIL WAR #1 YOUNG VAR ",,"4.99",,,"MARVEL COMICS"
"482/0688","CIVIL WAR #1 BLANK VAR ",,"4.99",,,"MARVEL COMICS"
"482/0689","CIVIL WAR #1 INHUMANS 50TH ANNIVERSARY 1-50 VAR ",,"19.99",,,"MARVEL COMICS"
"482/0690","CIVIL WAR #2 ",,"2.65",,,"MARVEL COMICS"
"482/0691","CIVIL WAR #2 LANDSCAPE WRAPAROUND 1-10 VAR ",,"3.99",,,"MARVEL COMICS"
"482/0692","AGE OF APOCALYPSE #1 ",,"3.33",,,"MARVEL COMICS"
"482/0693","AGE OF APOCALYPSE #1 CLARKE 1-20 VAR ",,"8.99",,,"MARVEL COMICS"
"482/0695","AGE OF APOCALYPSE #1 ANT SIZED 1-15 VAR ",,"4.99",,,"MARVEL COMICS"
"482/0696","AGE OF APOCALYPSE #1 YOUNG VAR ",,"4.99",,,"MARVEL COMICS"
"482/0697","AGE OF APOCALYPSE #2 ",,"2.65",,,"MARVEL COMICS"
"482/0698","AGE OF APOCALYPSE #2 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0699","HAIL HYDRA #1 ",,"2.65",,,"MARVEL COMICS"
"482/0700","HAIL HYDRA #1 BLANK VAR ",,"4.99",,,"MARVEL COMICS"
"482/0701","HAIL HYDRA #1 DOE 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0702","HAIL HYDRA #1 DOE ANT SIZED 1-15 VAR ",,"4.99",,,"MARVEL COMICS"
"482/0703","HAIL HYDRA #1 BOSCHI DESIGN 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0704","HAIL HYDRA #1 MAOS 1-15 VAR ",,"4.99",,,"MARVEL COMICS"
"482/0705","HAIL HYDRA #2 ",,"2.65",,,"MARVEL COMICS"
"482/0706","HAIL HYDRA #2 GARNEY 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0707","SPIDER-ISLAND #1 ",,"3.33",,,"MARVEL COMICS"
"482/0708","SPIDER-ISLAND #1 FRENZ 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0709","SPIDER-ISLAND #1 INHUMANS 50TH ANNIVERSARY 1-50 VAR ",,"19.99",,,"MARVEL COMICS"
"482/0710","SPIDER-ISLAND #2 ",,"2.65",,,"MARVEL COMICS"
"482/0711","SPIDER-ISLAND #2 DELLOTTO 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0712","1602 WITCH HUNTER ANGELA #2 ",,"2.65",,,"MARVEL COMICS"
"482/0713","1602 WITCH HUNTER ANGELA #2 KOH 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0714","CAPTAIN BRITAIN AND MIGHTY DEFENDERS #1 (OF 2) ",,"2.65",,,"MARVEL COMICS"
"482/0715","CAPTAIN BRITAIN AND MIGHTY DEFENDERS #1 IRVING 1-25",,"9.99",,,"MARVEL COMICS"
"482/0716","AMAZING SPIDER-MAN RENEW YOUR VOWS #3 ",,"2.65",,,"MARVEL COMICS"
"482/0717","AMAZING SPIDER-MAN RENEW VOWS #3 PICHELLI 1-25",,"9.99",,,"MARVEL COMICS"
"482/0718","A-FORCE #3 ",,"2.65",,,"MARVEL COMICS"
"482/0719","A-FORCE #3 WADA 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0720","GIANT SIZE LITTLE MARVEL AVX #2 ",,"2.65",,,"MARVEL COMICS"
"482/0721","GIANT SIZE LITTLE MARVEL AVX #2 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0722","SQUADRON SINISTER #2 ",,"2.65",,,"MARVEL COMICS"
"482/0723","SQUADRON SINISTER #2 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0724","WEIRDWORLD #3 ",,"2.65",,,"MARVEL COMICS"
"482/0725","WEIRDWORLD #3 MOORE 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0726","1872 #2 ",,"2.65",,,"MARVEL COMICS"
"482/0727","1872 #2 GARNEY 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0728","ARMOR WARS #3 ",,"2.65",,,"MARVEL COMICS"
"482/0729","ARMOR WARS #3 LANDSCAPE WRAPAROUND 1-10 VAR ",,"3.99",,,"MARVEL COMICS"
"482/0730","X-MEN 92 #2 ",,"3.33",,,"MARVEL COMICS"
"482/0731","X-MEN 92 #2 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0732","FUTURE IMPERFECT #3 ",,"2.65",,,"MARVEL COMICS"
"482/0733","FUTURE IMPERFECT #3 GARNEY 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0734","YEARS OF FUTURE PAST #3 ",,"2.65",,,"MARVEL COMICS"
"482/0735","YEARS OF FUTURE PAST #3 NORTON 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0736","MRS DEADPOOL AND HOWLING COMMANDOS #2 ",,"2.65",,,"MARVEL COMICS"
"482/0737","MRS DEADPOOL AND HOWLING COMMANDOS #2 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0738","X-TINCTION AGENDA #2 ",,"2.65",,,"MARVEL COMICS"
"482/0739","X-TINCTION AGENDA #2 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0740","OLD MAN LOGAN #3 ",,"2.65",,,"MARVEL COMICS"
"482/0741","OLD MAN LOGAN #3 SORRENTINO 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0742","E IS FOR EXTINCTION #2 ",,"2.65",,,"MARVEL COMICS"
"482/0743","E IS FOR EXTINCTION #2 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0744","CAPTAIN MARVEL AND CAROL CORPS #2 ",,"2.65",,,"MARVEL COMICS"
"482/0745","CAPTAIN MARVEL AND CAROL CORPS #2 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0746","KORVAC SAGA #2 ",,"2.65",,,"MARVEL COMICS"
"482/0747","KORVAC SAGA #2 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0748","GUARDIANS OF KNOWHERE #2 ",,"2.65",,,"MARVEL COMICS"
"482/0749","GUARDIANS OF KNOWHERE #2 YOUNG CONNECTING C",,"2.65",,,"MARVEL COMICS"
"482/0750","MODOK ASSASSIN #3 (OF 5) ",,"2.65",,,"MARVEL COMICS"
"482/0751","INFINITY GAUNTLET #3 ",,"2.65",,,"MARVEL COMICS"
"482/0752","INFINITY GAUNTLET #3 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0753","INFERNO #3 ",,"2.65",,,"MARVEL COMICS"
"482/0754","INFERNO #3 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0755","SECRET WARS 2099 #3 (OF 5) ",,"2.65",,,"MARVEL COMICS"
"482/0756","SECRET WARS 2099 #3 (OF 5) VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0757","WHERE MONSTERS DWELL #3 (OF 5) ",,"2.65",,,"MARVEL COMICS"
"482/0758","PLANET HULK #3 ",,"2.65",,,"MARVEL COMICS"
"482/0759","PLANET HULK #3 LANDSCAPE WRAPAROUND 1-10 VAR ",,"3.99",,,"MARVEL COMICS"
"482/0760","SPIDER-VERSE #3 ",,"2.65",,,"MARVEL COMICS"
"482/0761","SPIDER-VERSE #3 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0762","DEADPOOLS SECRET SECRET WARS #3 (OF 4) ",,"2.65",,,"MARVEL COMICS"
"482/0763","DEADPOOLS SECRET SECRET WARS #3 LANDSCAPE VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0764","STAR WARS LANDO #1 ",,"2.65",,,"MARVEL COMICS"
"482/0765","STAR WARS LANDO #1 BLANK VAR ",,"4.99",,,"MARVEL COMICS"
"482/0766","STAR WARS LANDO #1 CASSADAY 1-50 VAR ",,"19.99",,,"MARVEL COMICS"
"482/0767","STAR WARS LANDO #1 CHISTOPHER ACTION FIG VAR ",,"4.99",,,"MARVEL COMICS"
"482/0768","STAR WARS LANDO #1 MOVIE VAR 1-15",,"4.99",,,"MARVEL COMICS"
"482/0769","STAR WARS LANDO #1 ROSS VAR 1-15",,"4.99",,,"MARVEL COMICS"
"482/0770","STAR WARS LANDO #1 ROSS SKETCH VAR 1-200",,"64.99",,,"MARVEL COMICS"
"482/0771","STAR WARS LANDO #1 KALUTA 1-20 VAR ",,"8.99",,,"MARVEL COMICS"
"482/0772","STAR WARS LANDO #1 YOUNG VAR ",,"4.99",,,"MARVEL COMICS"
"482/0773","STAR WARS LANDO #1 YU 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0774","STAR WARS LANDO #2 ",,"2.65",,,"MARVEL COMICS"
"482/0775","STAR WARS #7 ",,"2.65",,,"MARVEL COMICS"
"482/0776","STAR WARS #7 BIANCHI 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0777","STAR WARS #7 CASSADAY SKETCH 1-100 VAR ",,"34.99",,,"MARVEL COMICS"
"482/0778","STAR WARS #7 CHISTOPHER ACTION FIGURE VAR ",,"4.99",,,"MARVEL COMICS"
"482/0779","STAR WARS #7 MOORE VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0780","STAR WARS #8 ",,"2.65",,,"MARVEL COMICS"
"482/0781","STAR WARS #8 CASSADAY 1-50 VAR ",,"19.99",,,"MARVEL COMICS"
"482/0782","STAR WARS #8 CHISTOPHER ACTION FIGURE VAR ",,"4.99",,,"MARVEL COMICS"
"482/0783","STAR WARS #8 IMMONEN SKETCH 1-100 VAR ",,"34.99",,,"MARVEL COMICS"
"482/0784","KANAN LAST PADAWAN #4 ",,"2.65",,,"MARVEL COMICS"
"482/0785","KANAN LAST PADAWAN #4 PORTACIO 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0786","DARTH VADER #8 ",,"2.65",,,"MARVEL COMICS"
"482/0787","GROOT #2 ",,"2.65",,,"MARVEL COMICS"
"482/0788","GROOT #2 VAR 1-25",,"9.99",,,"MARVEL COMICS"
"482/0789","HOWARD THE DUCK #5 ",,"2.65",,,"MARVEL COMICS"
"482/0790","HOWARD THE DUCK #5 CHAYKIN 1-25 VAR ",,"9.99",,,"MARVEL COMICS"
"482/0791","GUARDIANS TEAM-UP #7 ",,"2.65",,,"MARVEL COMICS"
"482/0792","GUARDIANS TEAM-UP #8 ",,"2.65",,,"MARVEL COMICS"
"482/0793","DAREDEVIL #17 ",,"2.65",,,"MARVEL COMICS"
"482/0794","UNBEATABLE SQUIRREL GIRL #7 ",,"2.65",,,"MARVEL COMICS"
"482/0795","ANT-MAN ANNUAL #1 ",,"3.33",,,"MARVEL COMICS"
"482/0796","BIG THUNDER MOUNTAIN RAILROAD #5 (OF 5) ",,"2.65",,,"MARVEL COMICS"
"482/0797","MAX RIDE FIRST FLIGHT #5 (OF 5) ",,"2.65",,,"MARVEL COMICS"
"482/0798","DARK TOWER DRAWING THREE HOUSE CARDS #5 (OF 5)  ",,"2.65",,,"MARVEL COMICS"
"482/0799","SILK #6 ",,"2.65",,,"MARVEL COMICS"
"482/0800","SPIDER-WOMAN #9 ",,"2.65",,,"MARVEL COMICS"
"482/0801","AMAZING SPIDER-MAN #20 ",,"2.65",,,"MARVEL COMICS"
"482/0802","AMAZING SPIDER-MAN #20 BRADSHAW UNLIMITED VAR ",,"2.65",,,"MARVEL COMICS"
"482/0803","MARVEL UNI ULT SPIDER-MAN WEB WARRIORS #9 ",,"1.99",,,"MARVEL COMICS"
"482/0804","MARVEL UNI AVENGERS ASSEMBLE SEASON TWO #9 ",,"1.99",,,"MARVEL COMICS"
"482/0805","SHIELD #8 ",,"2.65",,,"MARVEL COMICS"
"482/0806","BUCKY BARNES WINTER SOLDIER #10 ",,"2.65",,,"MARVEL COMICS"
"482/0807","DEATHLOK #10 ",,"2.65",,,"MARVEL COMICS"
"482/0808","MOON KNIGHT #17 ",,"2.65",,,"MARVEL COMICS"
"482/0809","GEORGE ROMEROS EMPIRE OF DEAD ACT THREE #4 ",,"2.65",,,"MARVEL COMICS"
"482/0810","BIG THUNDER MOUNTAIN RAILROAD HC ","our price","13.77","reduced from","18.99","MARVEL COMICS"
"482/0811","STAR WARS TP VOL 01 SKYWALKER STRIKES ","our price","10.87","reduced from","14.99","MARVEL COMICS"
"482/0812","AVENGERS BY BUSIEK AND PEREZ OMNIBUS HC VOL 02 ","our price","68.88","reduced from","95.00","MARVEL COMICS"
"482/0813","NEW AVENGERS BY JONATHAN HICKMAN HC VOL 02 ","our price","18.84","reduced from","25.99","MARVEL COMICS"
"482/0814","MMW SPIDER-WOMAN HC VOL 01 ","our price","40.59","reduced from","55.99","MARVEL COMICS"
"482/0815","MMW SPIDER-WOMAN HC VOL 01 DM VAR ED 225 ","our price","40.59","reduced from","55.99","MARVEL COMICS"
"482/0816","DEADPOOL PAWS PROSE NOVEL HC ","our price","13.77","reduced from","18.99","MARVEL COMICS"
"482/0817","GUARDIANS OF GALAXY SOLO CLASSIC OMNIBUS HC ","our price","68.88","reduced from","95.00","MARVEL COMICS"
"482/0818","GUARDIANS OF GALAXY BEST STORY EVER TP ","our price","7.97","reduced from","10.99","MARVEL COMICS"
"482/0819","AVENGERS ULTRON FOREVER TP ","our price","9.42","reduced from","12.99","MARVEL COMICS"
"482/0820","ANGELA ASGARDS ASSASSIN TP VOL 01 PRICELESS ","our price","9.79","reduced from","13.50","MARVEL COMICS"
"482/0821","OPERATION SIN TP AGENT CARTER ","our price","9.79","reduced from","13.50","MARVEL COMICS"
"482/0822","CAPTAIN MARVEL TP VOL 03 ","our price","7.24","reduced from","9.99","MARVEL COMICS"
"482/0823","INHUMAN TP VOL 03 LINEAGE ","our price","7.24","reduced from","9.99","MARVEL COMICS"
"482/0824","UNBEATABLE SQUIRREL GIRL VOL 01 SQUIRREL POWER ","our price","8.69","reduced from","9.99","MARVEL COMICS"
"482/0825","UNCANNY AVENGERS TP VOL 05 AXIS PRELUDE ","our price","10.87","reduced from","14.99","MARVEL COMICS"
"482/0826","AVENGERS WORLD TP VOL 04 BEFORE TIME RUNS OUT ","our price","10.87","reduced from","14.99","MARVEL COMICS"
"482/0827","RETURN OF LIVING DEADPOOL TP ","our price","9.42","reduced from","12.99","MARVEL COMICS"
"482/0828","CAPTAIN AMERICA TP VOL 05 TOMORROW SOLDIER ","our price","10.87","reduced from","14.99","MARVEL COMICS"
"482/0829","MAGNETO TP VOL 03 ","our price","8.69","reduced from","11.99","MARVEL COMICS"
"482/0830","DOCTOR STRANGE TP DONT PAY FERRYMAN ","our price","13.77","reduced from","18.99","MARVEL COMICS"
"482/0831","BLACK PANTHER BY PRIEST TP VOL 01 COMPLETE COLL","our price","18.84","reduced from","25.99","MARVEL COMICS"
"482/0832","DAREDEVIL TYPHOIDS KISS TP ","our price","18.84","reduced from","25.99","MARVEL COMICS"
"482/0833","DAREDEVIL EPIC COLLECTION TP WIDOWS KISS ","our price","18.84","reduced from","25.99","MARVEL COMICS"
"482/0834","POWER MAN IRON FIST EPIC COLL HEROES FOR HIRE ","our price","21.74","reduced from","29.99","MARVEL COMICS"
"482/0835","DEADPOOL FLASHBACKS TP ","our price","10.87","reduced from","14.99","MARVEL COMICS"
"482/0836","VENOM BY REMENDER COMPLETE COLL TP VOL 02 ","our price","18.84","reduced from","25.99","MARVEL COMICS"
"482/0837","MILES MORALES ULT SPIDER-MAN ULT COLL VOL 01 ","our price","18.84","reduced from","25.99","MARVEL COMICS"
"482/0838","SECRET WARRIORS COMPLETE COLLECTION TP VOL 02 ","our price","18.84","reduced from","25.99","MARVEL COMICS"
"482/0839","X-MEN AGE OF APOCALYPSE TP VOL 01 ALPHA ","our price","18.84","reduced from","25.99","MARVEL COMICS"
"482/0840","ROGUE TP COMPLETE COLLECTION ","our price","18.84","reduced from","25.99","MARVEL COMICS"
"482/0841","MU ULT SPIDER-MAN WEB WARRIORS DIGEST VOL 02 ","our price","5.44","reduced from","7.50","MARVEL COMICS"
"482/0842","GIANT-SIZE LITTLE MARVEL AVX #2 BY YOUNG POSTER  ",,"7.57",,,"MARVEL COMICS"
"482/0843","DEADPOOLS SECRET SECRET WARS #1 YOUNG POSTER  ",,"7.57",,,"MARVEL COMICS"
"482/0844","INFINITY GAUNTLET #1 BY YOUNG POSTER  ",,"7.57",,,"MARVEL COMICS"
"482/0845","WEIRDWORLD #1 BY YOUNG POSTER  ",,"7.57",,,"MARVEL COMICS"
"482/0846","A-FORCE #1 BY YOUNG POSTER  ",,"7.57",,,"MARVEL COMICS"
"482/0847","AMAZING SPIDER-MAN RENEW YOUR VOWS #1 YOUNG",,"7.57",,,"MARVEL COMICS"
"482/0848","AVENGERS ULTRON FOREVER BY YOUNG POSTER  ",,"7.57",,,"MARVEL COMICS"
"482/0849","CIVIL WAR #1 BY YOUNG POSTER  ",,"7.57",,,"MARVEL COMICS"
"482/0850","CEREBUS TP VOL 06 MELMOTH  ",,"12.50",,,"AARDVARK VANAHEIM"
"482/0851","RACHEL RISING #35",,"2.65",,,"ABSTRACT STUDIOS"
"482/0852","CRYPT OF HORROR #26 ",,"17.99",,,"AC COMICS"
"482/0853","TEMPERED STEELE #2",,"2.65",,,"AFTERBURN"
"482/0854","PRINCELESS RAVEN PIRATE PRINCESS #1",,"2.65",,,"ACTION LAB ENTERTAINMENT"
"482/0855","PRINCELESS RAVEN PIRATE PRINCESS #1 COOK VAR",,"2.65",,,"ACTION LAB ENTERTAINMENT"
"482/0856","PRINCELESS RAVEN PIRATE PRINCESS #1 CASE VAR",,"2.65",,,"ACTION LAB ENTERTAINMENT"
"482/0857","RAVEN THE PIRATE PRINCESS #1 HAWTHORNE VAR",,"2.65",,,"ACTION LAB ENTERTAINMENT"
"482/0858","PRINCELESS TP VOL 03 PIRATE PRINCESS (O/A) ",,"8.99",,,"ACTION LAB ENTERTAINMENT"
"482/0859","PRINCELESS BE YOURSELF #2 (OF 4)",,"2.65",,,"ACTION LAB ENTERTAINMENT"
"482/0860","ADVENTURES OF AERO GIRL #3 (OF 4)",,"2.65",,,"ACTION LAB ENTERTAINMENT"
"482/0861","HERALD LOVECRAFT AND TESLA #5",,"2.65",,,"ACTION LAB ENTERTAINMENT"
"482/0862","KIDS OF THE ROUND TABLE #3 (OF 4)",,"2.65",,,"ACTION LAB ENTERTAINMENT"
"482/0863","VAMPLETS NIGHTMARE NURSERY #5 (OF 6)",,"2.65",,,"ACTION LAB ENTERTAINMENT"
"482/0864","PUPPET MASTER #5 MAIN CVR ",,"2.65",,,"DANGER ZONE"
"482/0865","PUPPET MASTER #5 TORCH SKETCH VAR ",,"3.33",,,"DANGER ZONE"
"482/0866","PUPPET MASTER #5 TORCH VAR ",,"3.33",,,"DANGER ZONE"
"482/0867","PUPPET MASTER #5 TORCH PHOTO VAR ",,"3.33",,,"DANGER ZONE"
"482/0869","GRONK A MONSTERS STORY GN VOL 01  ",,"6.25",,,"ACTION LAB ENTERTAINMENT"
"482/0870","GRONK A MONSTERS STORY GN VOL 02 (O/A) ",,"6.25",,,"ACTION LAB ENTERTAINMENT"
"482/0871","GRONK A MONSTERS STORY GN VOL 03 (O/A) ",,"6.25",,,"ACTION LAB ENTERTAINMENT"
"482/0872","GRONK A MONSTERS STORY GN VOL 04 (O/A) ",,"6.25",,,"ACTION LAB ENTERTAINMENT"
"482/0873","ZOMBIE TRAMP STATUE ",,"169.77",,,"DANGER ZONE"
"482/0874","ZOMBIE TRAMP SIGNED & NUMBERED STATUE ",,"255.09",,,"DANGER ZONE"
"482/0875","GRAVEDIGGER #1 (OF 3) MAIN CVR ",,"2.65",,,"DANGER ZONE"
"482/0876","GRAVEDIGGER #1 (OF 3) CARRASCO VAR ",,"3.33",,,"DANGER ZONE"
"482/0877","ZOMBIE TRAMP ONGOING #13 MAIN CVR ",,"2.65",,,"DANGER ZONE"
"482/0878","ZOMBIE TRAMP ONGOING #13 RISQUE VAR ",,"3.33",,,"DANGER ZONE"
"482/0879","ZOMBIE TRAMP ONGOING #13 BLANK SKETCH VAR ",,"3.33",,,"DANGER ZONE"
"482/0880","ZOMBIE TRAMP ONGOING #13 TMCHU VAR ",,"3.33",,,"DANGER ZONE"
"482/0881","ZOMBIE TRAMP ONGOING TP VOL 03 BREAKING BATH  ","our price","7.97","reduced from","10.99","DANGER ZONE"
"482/0882","ZOMBIE TRAMP VS VAMPBLADE #3 MAIN CVR ",,"2.65",,,"DANGER ZONE"
"482/0883","ZOMBIE TRAMP VS VAMPBLADE #3 VAMPBLADE RISQUE ",,"3.33",,,"DANGER ZONE"
"482/0884","FUBAR DECLASSIFIED TP  ",,"7.40",,,"ALTERNA COMICS INC"
"482/0885","CHEER UP ONE SHOT ",,"3.33",,,"ALTERNATIVE COMICS"
"482/0886","CONDITIONS ON THE GROUND HC ",,"17.99",,,"ALTERNATIVE COMICS"
"482/0887","IT WILL ALL HURT #3 ",,"4.99",,,"ALTERNATIVE COMICS"
"482/0888","MIMI AND THE WOLVES GN VOL 02 ACT II THE DEN  ",,"7.40",,,"ALTERNATIVE COMICS"
"482/0889","STUDY GROUP MAGAZINE 3D   ",,"9.99",,,"ALTERNATIVE COMICS"
"482/0890","OH THAT MONROE GN ",,"7.40",,,"ALTERNATIVE COMICS"
